,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
3908,3919.0,1.0,41957.03003757739,94611.36164855232,103.019006516565,23593.132198921434,460.1836429565009,73.22037721566063,90.44851137784599,2.6491819770997385
3909,3920.0,1.0,41977.539387761964,103899.37072136354,100.14851838987465,10054.295983284914,448.35227685004594,58.59558060348429,67.49252622260138,4.655401406223913
3910,3921.0,1.0,41936.58243642761,110663.04603562727,105.97798156603592,15660.98548784496,519.5941098686062,92.27792897365107,140.12665246074147,5.2150057788840165
3911,3922.0,1.0,42002.06755789906,19333.191958657764,102.88607751767887,34229.03599032991,514.8936306247026,97.05306088722068,133.99840913327378,2.4003340800066386
3912,3923.0,1.0,41993.029974821366,34828.185458401495,92.69294395682616,6172.578909849617,401.06832417334533,61.73675490763234,102.07042577039242,6.786834717612411
3913,3924.0,1.0,42032.486246668836,38574.77668999942,94.481122418407,34662.415529092,481.5565087389994,95.58849976967177,106.1363859965395,1.9820412888554808
3914,3925.0,1.0,42014.524276577504,55204.92061853037,92.22780685188955,11657.211565048852,482.17045951023835,61.54343424301766,79.21440472282927,3.5975092140449267
3915,3926.0,1.0,41998.704746637035,66868.04614329933,93.610919822712,49194.49468736834,493.98354718753455,109.21944008842958,132.63594325970212,1.5721939209525178
3916,3927.0,1.0,42029.358443880665,89219.42888768637,81.49942565165416,13967.82247790017,605.1319463902795,148.72320694010756,310.46357619920525,5.542244389663688
3917,3928.0,1.0,42037.71794594063,125625.38978634788,99.75930361173248,53672.668116313034,760.3907150266945,144.68155825230815,224.66707142943255,2.130615589792437
3918,3929.0,1.0,42059.65194622136,126975.9930941929,171.2459125104659,31154.06991218824,349.9487678745868,106.19051336337313,185.98253086554385,7.830170964301287
3919,3930.0,1.0,42063.363250820585,22655.578565854765,94.58672667680914,38781.70474530249,469.7064319942196,114.87122254421213,160.03614805054863,2.117077072449324
3920,3931.0,1.0,42082.51148490818,32823.0337729346,111.79906855304493,27196.521802224044,384.7761391855738,90.9090260584614,136.1085104445487,3.3192870019562664
3921,3932.0,1.0,42076.449527124416,45059.84923552413,97.4411643117634,18517.897803156276,426.69229863373357,73.21069888502612,88.96025261680056,3.0073136843194344
3922,3933.0,1.0,42057.5645678284,65576.84531278504,101.24793157818966,28065.608756294972,626.8554092614305,264.76257519613375,774.8279709233691,7.541559646960343
3923,3934.0,1.0,42107.43912369375,73007.72586829725,96.63690666213309,29962.90828871864,560.2477402544197,126.8580466011092,199.03202164372982,3.1252754350233998
3924,3935.0,1.0,42090.49971075294,86930.99910527098,61.287155571776225,2599.674479650105,473.41099654422715,71.0775988823773,128.65841583801972,8.080276906377886
3925,3936.0,1.0,42114.17744077537,88298.59349157207,101.22467488557486,46133.01937754544,547.684786823816,129.02283398134475,161.68418115108568,2.2783089410287856
3926,3937.0,1.0,42075.40063508936,101511.29690598382,223.22933971138332,111177.21589436746,20.62115709445824,156.00541080107422,301.61539717505923,5.476203216591943
3927,3938.0,1.0,42126.849749959045,129443.82114376455,126.09047828815198,12432.154211378082,666.9440454291408,120.92962860636095,193.33716488488568,12.07441779300276
3928,3939.0,1.0,42126.157487929646,9661.599417875257,102.23767089343016,14692.312722586059,518.1684934375866,74.34593351910144,97.47648159961963,4.199461653287819
3929,3940.0,1.0,42131.240062714336,30753.592354631764,98.9982169741417,19679.677135394606,517.1847356651034,92.54037364044048,140.08668229788623,3.653287032930697
3930,3941.0,1.0,42155.505918969495,78410.95664372349,119.65826255017905,100256.30006566152,583.5077579396715,534.5249508433835,1697.5765654395154,5.945690039331258
3931,3942.0,1.0,42174.65291988375,121040.33403740851,90.84181802476655,5256.480601808725,493.36823650939743,74.46850936100115,127.03960641040388,9.176340509996848
3932,3943.0,1.0,42209.33324843226,7412.129126860634,107.27470378805323,8755.097723320418,425.53016655571366,72.18206768347196,125.21434589643759,7.465581951710863
3933,3944.0,1.0,42216.44935405838,11720.8578998631,94.75275933697777,6498.386662410338,427.7217465144426,58.594177455799844,87.88205726275906,6.405072724510714
3934,3945.0,1.0,42230.638793622056,53245.82216161019,86.38224461565666,10712.832469705776,466.4577758696505,56.83482602607401,69.57799039456825,3.1931921205992078
3935,3946.0,1.0,42228.59520043287,69169.31166529973,88.46001342007,16816.129816467634,515.0980248808356,75.49672853408806,96.59152730156146,2.8181676226841588
3936,3947.0,1.0,42177.85619403744,73779.49782549849,107.27265479382281,42839.609301759665,614.5459626198218,222.35686807251142,411.6470267902768,4.672115419533221
3937,3948.0,1.0,42234.08148758005,118742.53041151675,91.42633580772798,6561.474153645296,437.388976048604,64.56587148134659,108.81269922456379,6.495933580003276
3938,3950.0,1.0,42238.13636551982,3290.536281045495,116.37984046928749,66409.03156043067,433.3544777708847,127.36352626137385,142.61431937005997,2.0701409910333197
3939,3951.0,1.0,42254.84111733622,18279.243399838666,102.1362622954892,22541.964586220885,418.3419446948989,76.94869866345924,95.76928170239542,2.852839185127352
3940,3952.0,1.0,42285.11261518182,68799.61924227656,107.19068310299076,6512.980441552711,434.26372196473676,75.17924423215338,131.4714481250966,10.396205020301403
3941,3953.0,1.0,42273.39500473971,97340.315065934,103.84292161832414,16340.171356486591,481.1702831604952,76.3912117349099,103.7205024559165,4.004302855931522
3942,3954.0,1.0,42367.8107745162,39843.52863047304,113.62476572354271,13188.371608394302,478.5721916092794,117.74780295766406,231.61429236460305,9.015097323476366
3943,3955.0,1.0,42378.91504923352,45965.234740206135,118.70751442278214,9127.129459647726,449.3732462796682,78.39183582645441,136.13357514971347,9.490753792428926
3944,3956.0,1.0,42364.14569960998,74310.79998742309,112.53250617456949,79518.58386895923,572.9212623168263,370.327934796341,917.4877456313943,4.601700268159072
3945,3957.0,1.0,42348.537143635935,83773.08369624305,88.29999597864244,8658.792892413472,502.25813148844594,62.954907575524885,72.01238109458926,4.511559367531594
3946,3958.0,1.0,42397.46295262689,17050.37846985605,90.25243418240984,8189.9456273030855,460.25916936477034,83.2647873300398,146.0456531536072,6.516677565505915
3947,3959.0,1.0,42421.56768513908,20892.110354121578,99.48529135440441,40958.23298013784,571.6121837926547,88.13324973185318,94.668430202233,1.7291976704612118
3948,3960.0,1.0,42371.81849819415,23430.696583567897,92.12891819072266,4465.8300465737175,444.41660551292,53.063273902101145,81.14514615232073,7.963883139781274
3949,3961.0,1.0,42391.45545307036,73326.01301073882,96.13558096658646,31981.23346162022,630.3669848595238,122.73061884482401,176.9747561299599,2.8105345501688874
3950,3962.0,1.0,42447.19748782444,80802.68083802878,104.33483105175041,64131.75181405256,615.4626686325684,350.1687602981755,707.1637073555809,4.638717011687177
3951,3963.0,1.0,42459.515289953684,99535.25553075674,110.16857043635454,30553.409042714586,559.2258696507727,123.32677284692541,203.3123452855601,3.8610720452641214
3952,3964.0,1.0,42435.39001695809,110657.42398611877,98.45457578909969,11793.121814560029,567.7995011876218,97.03032330373422,156.3312665757883,6.267137473711097
3953,3965.0,1.0,42410.09785521614,122028.9876500915,87.13233069203207,9696.970391207682,590.1252625590768,73.29801763670248,103.16011841076528,4.551259427094148
3954,3966.0,1.0,42517.06577070785,13081.738600362673,137.17213117242449,24275.902577901026,332.4638297782558,140.4914315494694,356.7991931699321,8.5103251711463
3955,3967.0,1.0,42432.0032960696,65429.21363304384,97.34123426409072,22802.10742425716,471.6559967387993,105.2486047457498,179.87074708121997,3.4621233052353246
3956,3968.0,1.0,42507.325012616566,22111.79070608148,96.6499540154632,22335.79638976328,428.8275808574933,91.95392862896715,126.68900250516243,3.0607393181775735
3957,3969.0,1.0,42544.72182456187,37997.69749869912,102.33356500477349,8192.129194527108,423.22309477454775,66.09032118299724,105.9171706889744,6.666353209560965
3958,3970.0,1.0,42512.176658881515,40137.09392821007,115.66404593047217,18192.922153756816,437.77245475896666,94.21868766528831,187.3785688989796,5.454668979015518
3959,3971.0,1.0,42508.374196230136,54598.73101856372,103.50010186663543,37884.383074236466,460.42848099021523,114.31288873431473,191.79173911001104,2.569769897045163
3960,3972.0,1.0,42570.242003482585,56989.84915836992,102.05220133715305,54255.70486361682,829.5019569266527,348.63500739634344,928.349457717435,5.220554578721158
3961,3973.0,1.0,42554.044052751575,70766.99331476852,98.2657451964273,29146.045904511364,504.612528595778,99.1216504663532,127.449280296156,2.618794182263044
3962,3974.0,1.0,42505.75400290352,107828.05062703467,107.5848321504472,32066.495062152797,467.19509047035655,87.69869744607037,109.44141736748959,2.5348143059859964
3963,3975.0,1.0,42510.82024522249,129218.40235890694,180.61467879143845,70884.99709178002,590.6825897648163,188.4313616385664,346.4430210372562,6.7744961320505945
3964,3976.0,1.0,42620.659381267986,15977.750199191849,95.09696023599864,15125.936931403949,536.2462687796154,85.08461663763255,120.95225504568388,4.031609332056093
3965,3977.0,1.0,42623.74227385474,43597.52139337905,98.59231700895144,62233.764499068224,596.1722076866079,154.0463337013499,145.70265412667783,1.9128897339713773
3966,3978.0,1.0,42591.135325967996,65072.06100600987,107.33408548033673,15229.592283721086,432.7711007652902,97.96347325278543,158.2007388258955,5.827103712438649
3967,3979.0,1.0,42633.51923697728,76816.56204660717,107.43328228853113,17870.9721460535,505.3137514386425,93.10056330723594,148.85966397485663,4.744136084241256
3968,3980.0,1.0,42634.133123558415,93030.4874195968,89.62656108522661,13595.516064247093,542.9567251380529,76.41013615954141,94.49323902993652,3.5957959903130647
3969,3981.0,1.0,42658.366112247866,9836.00178840654,154.18568339700744,24742.69346767086,451.2547816464614,116.44444008355906,198.18788244157574,8.751882251234377
3970,3982.0,1.0,42651.57388275123,10093.378957961855,126.49714700884688,24713.61443829265,457.1994031451938,107.1221245692259,190.80632602413812,5.451949416453321
3971,3983.0,1.0,42590.476402619606,13026.6576077851,162.79137835413505,33118.072037657366,269.70844331363713,140.2753822596605,332.90581148800743,8.7708138496083
3972,3984.0,1.0,42682.95127857351,26242.085410820684,98.93774298290651,37090.5991417698,491.50627625624185,120.71127791988395,195.3544825256717,2.5306781225424033
3973,3985.0,1.0,42652.18004441917,48952.29133841283,87.75529211620065,6693.539506721044,470.461141445858,69.3335388101623,110.26314805880767,6.296251455830783
3974,3986.0,1.0,42614.442241560915,80625.98703375146,126.05557628700764,68689.78617481206,473.3214788188489,568.3603304735487,1564.0027402768415,10.23073611392335
3975,3987.0,1.0,42636.92252412924,100196.56346284943,89.09689879955475,8145.008319544535,496.4190992379152,59.663869193679716,75.20921792578883,4.63081642813885
3976,3988.0,1.0,42768.75540605676,111601.75923100645,175.8057544241671,31141.59985657419,397.44672932259834,137.82063384743094,282.07724309034376,10.678721942374702
3977,3989.0,1.0,42668.594084344266,128423.74363018874,122.84339101903063,7509.680187492141,459.22876257232366,74.26299313594366,130.45524426444229,11.687124844252274
3978,3990.0,1.0,42681.306581155535,130170.56234751373,95.25659330723907,11881.239065530594,548.3423323013208,61.09922461562154,75.44150218117359,3.7345157169018366
3979,3991.0,1.0,42706.32369119848,15337.302868455004,92.88099365904634,5452.200502597962,427.45079584512,60.70616349746541,97.29566564223192,7.575200055033344
3980,3992.0,1.0,42704.61371196784,23979.437124771288,93.69331062358765,27972.44711075772,522.314543501732,89.41385414592555,112.51901236620786,2.254527284963725
3981,3993.0,1.0,42724.93032713885,30724.083796570438,88.57593786578293,37880.385493314025,866.2243946121332,264.08793226647845,610.2688590336054,4.276700448369406
3982,3994.0,1.0,42696.6608096768,45763.11677706331,93.91719033211807,8792.273952908727,460.5326606172956,88.04584528184841,172.89861976526768,6.940796799576242
3983,3995.0,1.0,42737.50421058531,79610.8617348065,71.86501460926388,5956.700486692973,593.0577320751743,86.34873176388317,136.47205630806602,5.897925860834612
3984,3996.0,1.0,42748.479638633864,90859.23241212656,101.22357515847695,40625.28666272215,643.3987198352581,164.11130532921985,293.4017719105746,3.2573807594682163
3985,3997.0,1.0,42714.23762664518,104717.01500321526,100.6517679047266,19471.425351723134,484.28614153289664,86.67687839597059,114.65788940438313,3.5811004948533727
3986,3998.0,1.0,42738.75846466749,105255.54475992366,98.46746909130975,9945.218884880673,462.63497186474183,81.51819978561846,142.5415040964145,6.258321623490152
3987,3999.0,1.0,42716.99999268743,110965.24387303911,89.9625360683049,27395.419657111244,616.7143468290798,95.5107038207522,127.07335324586477,2.262244384058816
3988,4000.0,1.0,42778.27729540061,16578.287742329776,96.85043366726104,27441.07903878742,504.3586894442823,86.31461062679799,100.11635981176222,2.3692475407421902
3989,4001.0,1.0,42831.68253262029,41431.17395357661,133.1551735634274,13732.99994656475,421.94890711679807,84.60567651541194,152.58799952282482,8.567223203955031
3990,4002.0,1.0,42797.860765419966,75871.97154478116,90.70884341129712,26689.47878977476,552.9249691211959,106.87729640015726,132.42549862581185,2.622948222715892
3991,4003.0,1.0,42797.34812063402,99273.77756998061,85.00579802341322,32373.987166009247,1128.5590723883752,282.0312866273705,635.8626989232142,4.916656240295514
3992,4004.0,1.0,42716.669958960316,129610.20222058627,144.84060304184675,21735.474115383102,504.65796529919305,87.0220792271044,123.35569088988257,6.603033685560215
3993,4005.0,1.0,42853.25860058206,25705.78232976468,104.79355747905134,13656.862895230124,404.0848148837009,81.96764858269081,144.13238434801556,5.2032886921521255
3994,4006.0,1.0,42879.09404367391,62619.027887710676,86.4123943644211,41065.313535033034,665.7165682195124,129.33048054264154,156.84447315313577,1.8791684579055363
3995,4007.0,1.0,42885.99350623793,78703.15326494964,101.20045122481308,26020.21577472788,656.1597077533277,127.3679592835575,197.427451212723,3.948368791473394
3996,4008.0,1.0,42887.06032745087,86950.29378529228,83.09751373230861,10414.438224077809,481.20534449013377,79.77711798662506,124.92426317903988,4.195126522756727
3997,4009.0,1.0,42817.76670211538,105848.3778515108,89.6445475718265,9415.830283104282,462.0361360261932,63.1496442054757,81.07280645993967,4.294043832747262
3998,4010.0,1.0,42878.31316626096,106891.3620938131,102.98768053862831,15420.274234438533,534.0079371025654,79.80934089494014,109.82427680532088,4.349144911329261
3999,4011.0,1.0,42888.22262782541,121347.02516444688,101.94300126034182,22379.295606793803,538.2639733837195,80.86226523226568,102.08853115265869,2.9996817019276816
4000,4012.0,1.0,42963.103486974316,1873.5353306468467,100.57965850226576,7641.25693952716,454.78207649976054,72.36335654613434,123.18295956138162,7.53757901695603
4001,4013.0,1.0,42909.08648074757,9260.573280801626,109.27975463392559,14796.641860133823,411.4192219487761,70.21946349346824,103.7717547580817,4.498162790326287
4002,4014.0,1.0,42927.69450647156,14560.4727456319,95.1638705686388,15428.827623898753,436.8676795005668,103.8132706777729,189.96809327665318,4.8000456192682375
4003,4015.0,1.0,42911.733136986855,20927.458534223773,100.32910366476395,29274.958115478632,478.25633108599925,92.10106327107593,103.14547606053527,2.5326231848297156
4004,4016.0,1.0,42953.69103432291,30187.470476955084,96.86764018755262,23216.207966865917,549.2166939888186,91.44477434081269,114.51419339225555,2.9447104676925893
4005,4017.0,1.0,42865.18076816817,30936.818760212438,122.76781399641271,32644.73254211399,598.7381009777449,397.2371141428801,1095.2837782755696,14.271515834573936
4006,4018.0,1.0,42886.07263094017,37515.28028772817,126.89917869403676,26023.034592175118,361.746804315665,73.73483495113898,82.50765398759552,3.6344699823501303
4007,4019.0,1.0,42941.17878679219,46262.281123115616,104.77603833691697,27146.28680448342,431.6563457832574,97.37775670848568,148.59509283466497,3.1281954878189504
4008,4020.0,1.0,42954.05784105144,73172.37572956241,94.87204854480223,28506.66001473098,485.1980063559459,94.90668207600085,115.37998479039535,2.3984549572038607
4009,4021.0,1.0,42893.60638899076,111562.39063079434,112.79330144796765,16482.51709517906,502.88735159411743,126.00091392029154,256.008422545253,7.611485450860576
4010,4022.0,1.0,42905.31825258744,118572.63356351928,82.97454988448294,3188.560395144129,481.19332474108637,58.78689384609292,81.92205724051378,9.980158132633132
4011,4023.0,1.0,42976.61082309127,125630.98612754652,213.5425982638557,36551.06740954834,246.2526292108609,68.02974260534481,101.97245553767256,6.6913209526343405
4012,4024.0,1.0,42994.629111281865,1373.1949472424967,99.50168753810699,11595.96320492253,472.1676920004383,76.783824382986,127.07884010470372,5.181455407245327
4013,4025.0,1.0,42950.99650617784,53903.80401854969,106.8250396616633,13989.128674685588,380.6143564072397,79.18838819591946,148.58357114034618,5.103866814151479
4014,4026.0,1.0,42971.981193639134,123095.19388367818,94.95700940834836,23726.46963676892,658.7357990976741,134.9718329477914,233.5082040738461,4.035989031608107
4015,4027.0,1.0,42973.36002231613,123863.69692216687,103.17034067095452,17211.446659586527,613.5984757637713,130.89251008632192,227.75292454619517,6.342235206398697
4016,4028.0,1.0,43067.409757191206,38702.985487770864,94.51593404589748,21146.92030051207,422.95803398235216,89.64580871492666,151.71932090246187,3.01704978799699
4017,4029.0,1.0,43171.28403583173,41801.77380579623,155.3124393506441,18051.612131600377,495.07142493768515,167.71174380737196,393.907355422195,17.457743095118193
4018,4030.0,1.0,43046.52069039211,66864.08367975178,93.90651117096874,20599.984453562745,421.56649313231424,85.83707325683149,126.96778110625598,2.9328653055417586
4019,4031.0,1.0,43052.980315019406,76822.30784393646,89.34929200552597,50373.26920946767,575.0659187415196,134.77123502680993,182.73557552573536,1.7091998186102448
4020,4032.0,1.0,43093.60587086499,79775.88765769996,90.67417647590328,8054.107312587478,620.4627339533922,106.38503707998414,212.14322842438995,8.503720480307855
4021,4033.0,1.0,43035.29806563567,84387.5354237397,91.74050588324957,31254.014878809965,562.5975547814277,97.27062456091915,99.01868994823916,2.1036410733835607
4022,4034.0,1.0,42938.70351500323,99185.36059506824,144.30495051473906,49348.70891854068,525.0680903236122,328.41370537069884,825.1348955329378,10.791196447228053
4023,4035.0,1.0,43010.28300896029,107277.60576034166,105.67731306807218,18401.737017966483,499.53777262328964,89.57109265489075,137.47316713349343,4.298470344122179
4024,4036.0,1.0,43085.390973998234,18573.469965875793,129.32831731733216,19818.141116004743,346.629561735205,92.0880180390399,154.22238967840704,6.111594210192141
4025,4037.0,1.0,43078.28783903331,44153.361765944406,123.94829573791569,69400.10878800036,398.5912524123174,358.2783935448467,989.59883452979,6.1828890653251465
4026,4038.0,1.0,43091.910172873664,48933.13522429172,95.25520832875212,10692.852992079212,466.2635323562173,92.06749962791694,160.85893385954247,6.144374546004577
4027,4039.0,1.0,43125.779587849596,55503.015961512356,97.7729585356005,24361.393676536507,466.9482063085433,88.08556176358502,145.35163217813775,2.761225663276064
4028,4040.0,1.0,43123.44836549045,60492.825105938406,92.11565693441769,28162.70832999813,449.16191145202566,103.24986292509438,160.09230252125818,2.481924599453403
4029,4041.0,1.0,43123.25198644204,74969.30852724555,87.61955217629601,25327.21174974742,555.5497499733758,116.52699793622924,189.4387029634608,2.8024782784029494
4030,4042.0,1.0,43126.074401824786,81137.18544440162,107.71157964059972,19885.7546518035,546.0207379600486,96.7353248625513,149.57329313496797,4.454561078443123
4031,4043.0,1.0,43115.29796983358,112749.84158823671,85.1744422566608,7111.45431947522,467.85951068777473,54.05415054974802,65.34302301492231,4.40890647952511
4032,4044.0,1.0,43155.25126885607,10901.229011685096,88.39838540779712,26554.46755254021,582.6186997130363,91.0167923342844,100.54134547581762,2.1543204830416207
4033,4045.0,1.0,43153.3749815141,16027.632152323054,102.76378222412872,30761.204144231266,452.419785197044,104.88201545965687,151.623344600762,2.861229634031196
4034,4046.0,1.0,43150.4726630721,40146.85641129696,104.01288939153663,28104.176991921366,405.2570125219984,85.89596124570483,119.10971553676005,2.6461830952205223
4035,4047.0,1.0,43171.74523055891,90276.69191146648,99.03079912237871,7487.036425700607,486.5399737914856,70.82053775479005,110.8131733160207,7.303685613696352
4036,4048.0,1.0,43193.19241440689,94149.13199884557,89.37601015533657,30575.8443906908,565.7078209343692,92.90229860811708,95.17042481513771,1.9573875179454328
4037,4049.0,1.0,43178.45622731562,98537.41684288117,111.59296409389036,15313.55268720331,453.8665052208644,95.12244438441607,156.18475104612784,6.081416916720822
4038,4050.0,1.0,43135.26738464504,121012.97484391338,122.90914289063984,9678.33422533882,487.81151559344283,84.2393085565185,154.7132779698571,10.297630202890904
4039,4051.0,1.0,43235.21978846005,24337.642228966502,102.76543628862213,11896.411579248355,427.2769872357493,68.8149769501443,98.8462664902186,4.843704630275004
4040,4052.0,1.0,43223.540635529986,32908.36497812496,95.20746608782322,23071.750145402264,502.5599438919512,73.25802627543825,78.7316025253824,2.326441170090657
4041,4053.0,1.0,43220.542663556815,67807.90973948162,96.54639982768849,39381.70260654013,469.5950444518842,89.62695652944073,92.58707508756426,1.7216680046905661
4042,4054.0,1.0,43218.50264750964,76023.14230228281,81.76933732213574,3883.639461355583,565.4289772225935,79.57650300435341,131.2660921998011,10.7331622136764
4043,4055.0,1.0,43215.59245076195,78705.43447832452,115.67553314998834,35476.82746744248,498.78729836699,111.5459593032419,147.9501726093141,3.3286734887817566
4044,4056.0,1.0,43222.91059652408,114508.0559151869,84.93573755902024,14383.5761866677,567.4901860777885,66.79438722703829,78.68726724422451,2.7028935595681127
4045,4057.0,1.0,43339.0516862613,4318.199836789152,108.36821618574808,11111.493752791914,454.5766894581071,67.48968876956843,100.29385363197572,5.641352212820375
4046,4058.0,1.0,43302.36954873976,7834.151319728305,112.26336677560863,24948.40348004756,512.2712126234513,95.11243459222203,119.48871512163495,3.8033471865379895
4047,4059.0,1.0,43293.99813452602,31098.764907305267,104.64847098118216,22881.067111613804,463.3138639374942,94.69927248061272,145.66352595718078,3.5922650823501523
4048,4060.0,1.0,43269.14711264456,62401.19486338878,96.20157120339243,30326.91215295533,454.12919021205283,107.62811005387738,155.6830086805696,2.614104785497021
4049,4061.0,1.0,43308.66449194618,70424.86908853835,89.6830859870429,23284.11579218721,534.1871253459298,108.15282100189354,185.02084411954544,2.9651461311470304
4050,4062.0,1.0,43302.189652410285,71337.49741339481,93.09263766690529,11887.516252054318,419.63024429032464,81.00706717523012,147.52344759432714,4.671964586247782
4051,4063.0,1.0,43316.071563607446,92752.02402805632,102.18041853482808,19740.3278273735,804.4266277935686,330.34282481770214,903.6922694735131,13.60030281030801
4052,4064.0,1.0,43305.23141301358,119789.53041863038,109.56147689662492,29173.725006434423,435.90598801813707,93.74721296660204,145.62567149760432,3.0678644017239067
4053,4065.0,1.0,43348.200317637784,41973.28290588611,98.40997271246,25226.67340378406,508.74932285271865,97.67666397547536,161.25697314569743,2.9819720223614614
4054,4066.0,1.0,43347.22364798955,45476.359911601576,95.43510845628349,28276.98553516312,446.2573150032563,111.1808759382872,194.18218292260082,2.8428148179940305
4055,4067.0,1.0,43409.5217164503,90721.29047620381,92.97789931264955,5679.581874503345,511.02156922380203,72.97907505707863,111.76605825418012,8.72499476210765
4056,4068.0,1.0,43362.66807168469,102670.92735542926,121.33404332204049,17767.835663474445,446.77964576192414,102.98584664729141,180.61272398498448,6.695997416013904
4057,4069.0,1.0,43434.592950528684,14115.384116418454,98.61747670437964,25432.083553561344,470.9528532946289,94.02087848071608,153.87329165504627,2.8645232466721247
4058,4070.0,1.0,43433.47653122003,61905.835869014525,91.38694583893509,30973.26497266471,514.6573801907454,111.31552778740692,188.16977497264233,2.39233845350953
4059,4071.0,1.0,43433.115938435985,84023.73899125932,77.4335502906763,4752.872399270868,508.20982053634,83.04831842294186,164.60813882258768,8.22469611447201
4060,4072.0,1.0,43456.49886529649,85490.24992868525,92.67378169072364,3868.9367786751677,472.73099424288625,68.14789031105218,134.25209981652011,11.855836121787501
4061,4073.0,1.0,43424.04357028306,113858.79657722027,68.47421572863483,3078.1826284703034,473.12879442995916,69.47967256151085,130.39059077113043,8.32463169645441
4062,4074.0,1.0,43509.031416864345,8207.066743081417,74.30934065038686,7936.632369069719,683.1372714227653,114.28362952210188,214.0459373168742,6.239626482886296
4063,4075.0,1.0,43552.104547972136,37133.234227845554,150.52696995812852,42718.6449412185,339.7954312056225,212.51937315824608,506.35229774575873,8.792006808618826
4064,4076.0,1.0,43530.370747369256,54992.30990188041,103.30808099224356,28955.60234421708,472.80216513851923,95.1177041102618,132.6233833044972,2.7938997281910063
4065,4077.0,1.0,43447.60952275215,125469.03475580346,135.24052201045714,9907.706107824235,509.65745702056165,87.3109309148563,155.7524194278604,12.602495290187779
4066,4078.0,1.0,43530.64627907393,26944.41522506896,168.47358339635832,37360.82982118064,219.8399015163052,73.19434989219954,88.96268883601641,4.410066072554527
4067,4079.0,1.0,43566.65199576083,49012.91361996957,95.39226189473926,16273.612326734818,426.40664755119735,81.36739645341389,130.8192456324279,3.6174731179298187
4068,4080.0,1.0,43556.3150576017,92616.33476148057,98.65398702112653,28331.054915076285,607.2062416522441,268.45639088258787,661.0130328529002,7.192814801377111
4069,4081.0,1.0,43603.863923187215,6273.050311832419,85.37240379167702,4862.778537455885,473.9800693687706,73.26105030002842,139.97077950526057,8.626108856947324
4070,4082.0,1.0,43645.689130021055,12821.250817083406,109.35155306616808,6220.902021413322,460.41815614369483,63.02493379643578,92.43304154033264,9.520508615964381
4071,4083.0,1.0,43669.14323682536,16779.823406788848,99.02258943631985,4615.679936417624,387.2767041764223,65.70447430567461,133.05872503007294,10.949857804757086
4072,4084.0,1.0,43639.142477520036,27388.160744254088,97.90413192634092,30565.477627272416,454.33109739118487,90.69760346115616,120.33013119278705,2.2829952413885684
4073,4085.0,1.0,43631.7978567926,40957.762622333015,89.9610935361473,39626.52393467178,528.6992176002649,106.37614645703846,120.59275748000825,1.7505330323919963
4074,4086.0,1.0,43620.39808789315,64014.02616017707,85.67822709171791,22252.29414583488,541.8479219146452,77.9390670343693,84.68747745079195,2.0830397146681707
4075,4087.0,1.0,43604.86493949141,69687.76688456563,99.37208078585013,30593.659026062705,445.48263321078105,95.26935279184464,120.10149454997361,2.458972100784481
4076,4088.0,1.0,43668.290001530164,79921.00715459241,108.15201023186562,118099.3531972426,702.4994947034078,575.6686142257731,1530.3851438915472,4.443028669398181
4077,4089.0,1.0,43608.93203241888,83083.50373134152,97.63655406702541,36084.048331576494,606.7186786295999,102.5014921125391,122.63081817049223,2.168814502332804
4078,4090.0,1.0,43657.240737422995,125063.93079934912,84.72322602317277,8082.000744860106,543.2863534312817,96.75720231271956,161.17982705036346,6.7486159182474825
4079,4091.0,1.0,43705.11197694135,30462.57538747624,97.7071032517606,125474.65182488307,686.957979318387,197.17526364107985,248.84266657947217,1.19936168853902
4080,4092.0,1.0,43704.26007038108,58409.292592610436,123.35570276164307,22280.824611472646,314.8061540358202,68.60483547595766,100.98528367662972,3.736356880223268
4081,4093.0,1.0,43716.367095014815,86920.46005872598,95.96054925389036,19990.940694652938,447.8750159979284,79.84938049424501,109.51854854187457,2.941210236996368
4082,4094.0,1.0,43714.26544389076,95947.66385216,94.56255525861636,30968.398559359048,540.4941296270089,103.67353468032637,132.88461367714098,2.3903263888255366
4083,4095.0,1.0,43671.113009420296,96740.80791914336,69.58631091167035,3221.61257568382,470.87944694847806,73.49095238870227,141.7661284722431,8.678849642443035
4084,4096.0,1.0,43689.616471285335,109979.06421030489,92.4866563725623,13524.005716535425,476.78714612976853,99.22710062873057,185.18769402239502,4.94501523910039
4085,4097.0,1.0,43726.20386084292,11325.039444949103,111.16849989904313,31408.21664352048,491.0423642230143,94.2313772777286,112.62138422051686,2.9512287357059037
4086,4098.0,1.0,43746.188332511556,37134.792714758885,114.38259063972359,34277.498558363266,459.4850709287389,177.4975407469759,337.40765927420955,5.302859348190252
4087,4099.0,1.0,43777.76494587828,52293.61710805062,88.28495416185925,39491.35207291787,553.5718746102481,98.27452638609148,117.90414765296774,1.57443963553746
4088,4100.0,1.0,43747.12929713728,57043.648572817874,82.76044246402985,14563.495315437618,681.7601116488986,327.408081865979,1035.2529610708136,11.988845782733765
4089,4101.0,1.0,43756.32485485241,64977.0678970016,101.45427768268571,70982.92789978607,483.3270456727593,123.62969229262887,127.54797033115494,1.4461674946618963
